src,dst,triangle,2-star,4-clique,4-chordal-cycle,4-tailed-triangle,4-cycle,3-star,4-path
126,325,3,202,0,3,0,564,10125,9612
126,325,3,202,0,3,0,564,10125,9612
190,110,1,206,0,0,0,790,16131,4194
190,110,1,206,0,0,0,790,16131,4194
1144,110,4,200,0,6,0,704,15525,3671
1190,110,1,206,0,0,0,634,16131,4350
1478,110,3,202,0,3,0,210,15725,4366
1497,110,9,190,0,36,0,318,14555,3082
1144,110,4,200,0,6,0,704,15525,3671
1190,110,1,206,0,0,0,634,16131,4350
1478,110,3,202,0,3,0,210,15725,4366
1497,110,9,190,0,36,0,318,14555,3082
77,1105,4,200,0,6,0,800,10021,9079
77,1105,4,200,0,6,0,800,10021,9079
68,1307,8,192,0,28,0,930,11145,6261
68,1307,8,192,0,28,0,930,11145,6261
881,56,2,204,0,1,0,166,18951,1589
881,56,2,204,0,1,0,166,18951,1589
1246,56,4,200,0,6,0,4,18549,1347
1285,56,1,206,0,0,0,244,19155,1716
1292,56,2,204,0,1,0,268,18951,1487
1246,56,4,200,0,6,0,4,18549,1347
1285,56,1,206,0,0,0,244,19155,1716
1292,56,2,204,0,1,0,268,18951,1487
190,31,1,206,0,0,0,1094,16131,3890
190,31,1,206,0,0,0,1094,16131,3890
30,859,14,180,0,91,0,612,8035,7463
30,859,14,180,0,91,0,612,8035,7463
29,403,4,200,0,6,0,226,15829,3845
29,403,4,200,0,6,0,226,15829,3845
1154,20,11,186,0,55,0,1828,9517,5860
1154,20,11,186,0,55,0,1828,9517,5860
223,19,6,196,0,15,0,366,12531,6213
223,19,6,196,0,15,0,366,12531,6213
1314,6,0,208,0,0,0,408,12233,8887
1314,6,0,208,0,0,0,408,12233,8887
323,5,2,204,0,1,0,104,11391,9211
323,5,2,204,0,1,0,104,11391,9211
1329,4,12,184,0,66,0,624,11181,5031
1329,4,12,184,0,66,0,624,11181,5031
1329,1371,6,194,0,15,0,1390,12016,5315
1329,1371,6,194,0,15,0,1390,12016,5315
1278,1379,7,192,0,21,0,856,11236,6244
1278,1379,7,192,0,21,0,856,11236,6244
1261,1272,2,202,0,1,0,394,18200,1707
1261,1272,2,202,0,1,0,394,18200,1707
1304,1243,4,198,0,6,0,1576,12202,5725
1304,1243,4,198,0,6,0,1576,12202,5725
1395,1240,6,194,0,15,0,1472,10912,6337
1395,1240,6,194,0,15,0,1472,10912,6337
1210,1296,4,198,0,6,0,490,17098,1915
1210,1296,4,198,0,6,0,490,17098,1915
1254,1180,16,174,0,120,0,1628,8058,5365
1254,1180,16,174,0,120,0,1628,8058,5365
1174,1312,1,204,0,0,0,96,19906,704
1174,1312,1,204,0,0,0,96,19906,704
1169,1369,12,182,0,66,0,1976,8226,6269
1169,1369,12,182,0,66,0,1976,8226,6269
1156,1406,7,192,0,21,0,1696,10020,6620
1156,1406,7,192,0,21,0,1696,10020,6620
1287,1147,0,206,0,0,0,364,17562,3189
1492,1147,1,204,0,0,0,250,17358,3098
1287,1147,0,206,0,0,0,364,17562,3189
1492,1147,1,204,0,0,0,250,17358,3098
1131,1256,6,194,0,15,0,1086,11428,6207
1131,1256,6,194,0,15,0,1086,11428,6207
1268,1104,2,202,0,1,0,282,18936,1083
1346,1104,1,204,0,0,0,288,19138,1280
1268,1104,2,202,0,1,0,282,18936,1083
1346,1104,1,204,0,0,0,288,19138,1280
1103,1309,8,190,0,28,0,1210,9954,6791
1103,1309,8,190,0,28,0,1210,9954,6791
1081,1320,2,202,0,1,0,70,18936,1295
1081,1320,2,202,0,1,0,70,18936,1295
1064,1121,3,200,0,3,0,244,18000,1656
1064,1121,3,200,0,3,0,244,18000,1656
1118,1048,1,204,0,0,0,32,19518,1156
1390,1048,0,206,0,0,0,208,19722,1185
1118,1048,1,204,0,0,0,32,19518,1156
1390,1048,0,206,0,0,0,208,19722,1185
1032,1280,7,192,0,21,0,980,12964,4392
1032,1280,7,192,0,21,0,980,12964,4392
1026,1272,0,206,0,0,0,416,18606,2093
1026,1272,0,206,0,0,0,416,18606,2093
1429,999,2,202,0,1,0,0,19704,597
1429,999,2,202,0,1,0,0,19704,597
1284,927,1,204,0,0,0,286,18046,2374
1311,927,0,206,0,0,0,440,18250,2425
1472,927,2,202,0,1,0,160,17844,2297
1489,927,1,204,0,0,0,166,18046,2494
1284,927,1,204,0,0,0,286,18046,2374
1311,927,0,206,0,0,0,440,18250,2425
1472,927,2,202,0,1,0,160,17844,2297
1489,927,1,204,0,0,0,166,18046,2494
894,1320,2,202,0,1,0,178,18936,1187
894,1320,2,202,0,1,0,178,18936,1187
1182,891,3,200,0,3,0,430,17296,2174
1319,891,0,206,0,0,0,680,17902,2533
1351,891,2,202,0,1,0,438,17496,2367
1182,891,3,200,0,3,0,430,17296,2174
1319,891,0,206,0,0,0,680,17902,2533
1351,891,2,202,0,1,0,438,17496,2367
1169,859,16,174,0,120,0,1138,7518,6395
1169,859,16,174,0,120,0,1138,7518,6395
1392,844,10,186,0,45,0,1922,8656,6627
1392,844,10,186,0,45,0,1922,8656,6627
826,824,10,186,0,45,0,180,14332,2693
826,824,10,186,0,45,0,180,14332,2693
765,1192,10,186,0,45,0,1660,9232,6313
765,1192,10,186,0,45,0,1660,9232,6313
1032,745,5,196,0,10,0,882,13350,4878
1125,745,7,192,0,21,0,644,12964,4728
1168,745,5,196,0,10,0,1402,13350,4358
1232,745,5,196,0,10,0,834,13350,4926
1032,745,5,196,0,10,0,882,13350,4878
1125,745,7,192,0,21,0,644,12964,4728
1168,745,5,196,0,10,0,1402,13350,4358
1232,745,5,196,0,10,0,834,13350,4926
1158,739,0,206,0,0,0,256,19722,1137
1158,739,0,206,0,0,0,256,19722,1137
703,927,0,206,0,0,0,496,18250,2369
703,927,0,206,0,0,0,496,18250,2369
1199,650,15,176,0,105,0,1604,8556,5240
1199,650,15,176,0,105,0,1604,8556,5240
1158,636,0,206,0,0,0,268,19722,1125
1158,636,0,206,0,0,0,268,19722,1125
584,1369,7,192,0,21,0,1996,9156,7184
584,1369,7,192,0,21,0,1996,9156,7184
1151,579,3,200,0,3,0,1090,15084,3726
1151,579,3,200,0,3,0,1090,15084,3726
984,567,0,206,0,0,0,76,19342,1697
984,567,0,206,0,0,0,76,19342,1697
1153,567,0,206,0,0,0,404,19342,1369
1153,567,0,206,0,0,0,404,19342,1369
522,977,3,200,0,3,0,20,18364,1516
522,977,3,200,0,3,0,20,18364,1516
1110,521,4,198,0,6,0,212,16426,2865
1214,521,3,200,0,3,0,420,16624,2856
1110,521,4,198,0,6,0,212,16426,2865
1214,521,3,200,0,3,0,420,16624,2856
489,891,0,206,0,0,0,40,17902,3173
489,891,0,206,0,0,0,40,17902,3173
1239,403,4,198,0,6,0,674,15786,3043
1239,403,4,198,0,6,0,674,15786,3043
632,374,14,178,0,91,0,880,8988,5885
632,374,14,178,0,91,0,880,8988,5885
331,1263,3,200,0,3,0,574,13500,5826
331,1263,3,200,0,3,0,574,13500,5826
1032,288,7,192,0,21,0,792,12964,4580
1032,288,7,192,0,21,0,792,12964,4580
262,261,3,200,0,3,0,184,13744,5972
276,261,3,200,0,3,0,100,13744,6056
353,261,5,196,0,10,0,906,13350,4854
432,261,4,198,0,6,0,154,13546,5803
262,261,3,200,0,3,0,184,13744,5972
276,261,3,200,0,3,0,100,13744,6056
353,261,5,196,0,10,0,906,13350,4854
432,261,4,198,0,6,0,154,13546,5803
253,252,8,190,0,28,0,1464,9126,7365
253,252,8,190,0,28,0,1464,9126,7365
293,219,4,198,0,6,0,316,16102,3085
293,219,4,198,0,6,0,316,16102,3085
904,156,11,184,0,55,0,1178,10308,5350
904,156,11,184,0,55,0,1178,10308,5350
144,358,4,198,0,6,0,12,17446,2045
144,358,4,198,0,6,0,12,17446,2045
1358,110,2,202,0,1,0,672,15876,3753
1358,110,2,202,0,1,0,672,15876,3753
267,81,13,180,0,78,0,186,11374,4550
267,81,13,180,0,78,0,186,11374,4550
73,844,5,196,0,10,0,1880,9606,7624
73,844,5,196,0,10,0,1880,9606,7624
68,1303,6,194,0,15,0,1008,11248,6465
68,1303,6,194,0,15,0,1008,11248,6465
61,325,7,192,0,21,0,182,9156,8998
61,325,7,192,0,21,0,182,9156,8998
1341,56,2,202,0,1,0,116,18936,1249
1346,56,1,204,0,0,0,290,19138,1278
1341,56,2,202,0,1,0,116,18936,1249
1346,56,1,204,0,0,0,290,19138,1278
1159,31,4,198,0,6,0,688,15478,3337
1159,31,4,198,0,6,0,688,15478,3337
29,31,4,198,0,6,0,246,15478,3779
29,31,4,198,0,6,0,246,15478,3779
39,19,4,198,0,6,0,160,12838,6505
39,19,4,198,0,6,0,160,12838,6505
13,81,11,184,0,55,0,392,11736,4708
13,81,11,184,0,55,0,392,11736,4708
30,12,14,178,0,91,0,586,7848,7319
30,12,14,178,0,91,0,586,7848,7319
75,4,4,198,0,6,0,478,12618,6407
75,4,4,198,0,6,0,478,12618,6407
223,4,2,202,0,1,0,426,13016,6859
223,4,2,202,0,1,0,426,13016,6859
323,3,3,200,0,3,0,60,10924,8916
323,3,3,200,0,3,0,60,10924,8916
1377,1371,2,200,0,1,0,1600,12709,5591
1377,1371,2,200,0,1,0,1600,12709,5591
1330,1369,14,176,0,91,0,1388,7705,6307
1330,1369,14,176,0,91,0,1388,7705,6307
1428,1312,0,204,0,0,0,80,20103,523
1428,1312,0,204,0,0,0,80,20103,523
1316,1309,9,186,0,36,0,1742,9645,5818
1316,1309,9,186,0,36,0,1742,9645,5818
1306,1381,8,188,0,28,0,2048,8743,6787
1306,1381,8,188,0,28,0,2048,8743,6787
1305,1320,2,200,0,1,0,172,18925,803
1305,1320,2,200,0,1,0,172,18925,803
1279,1296,2,200,0,1,0,394,17469,2037
1279,1296,2,200,0,1,0,394,17469,2037
1267,1389,6,192,0,15,0,708,14449,3179
1267,1389,6,192,0,15,0,708,14449,3179
1286,1251,8,188,0,28,0,1382,10423,5773
1286,1251,8,188,0,28,0,1382,10423,5773
1207,1280,12,180,0,66,0,804,11979,3327
1207,1280,12,180,0,66,0,804,11979,3327
1171,1406,9,186,0,36,0,1728,9517,5960
1171,1406,9,186,0,36,0,1728,9517,5960
1170,1320,1,202,0,0,0,84,19125,1092
1170,1320,1,202,0,0,0,84,19125,1092
1168,1263,8,188,0,28,0,978,12463,4137
1168,1263,8,188,0,28,0,978,12463,4137
1152,1280,3,198,0,3,0,776,13671,5056
1152,1280,3,198,0,3,0,776,13671,5056
1188,1147,4,196,0,6,0,232,16731,2147
1351,1147,5,194,0,10,0,84,16537,2100
1401,1147,3,198,0,3,0,438,16927,2138
1188,1147,4,196,0,6,0,232,16731,2147
1351,1147,5,194,0,10,0,84,16537,2100
1401,1147,3,198,0,3,0,438,16927,2138
1139,1303,4,196,0,6,0,1594,11531,5985
1139,1303,4,196,0,6,0,1594,11531,5985
1123,1272,0,204,0,0,0,428,18583,1695
1123,1272,0,204,0,0,0,428,18583,1695
1116,1369,12,180,0,66,0,1550,8059,6501
1116,1369,12,180,0,66,0,1550,8059,6501
1113,1280,6,192,0,15,0,1070,13089,4177
1113,1280,6,192,0,15,0,1070,13089,4177
1305,1104,2,200,0,1,0,160,18925,815
1305,1104,2,200,0,1,0,160,18925,815
1056,1147,1,202,0,0,0,658,17325,2318
1056,1147,1,202,0,0,0,658,17325,2318
1059,1048,0,204,0,0,0,104,19711,891
1095,1048,0,204,0,0,0,120,19711,875
1059,1048,0,204,0,0,0,104,19711,891
1095,1048,0,204,0,0,0,120,19711,875
1400,977,1,202,0,0,0,252,18749,1300
1400,977,1,202,0,0,0,252,18749,1300
1294,927,3,198,0,3,0,314,17623,1566
1475,927,2,200,0,1,0,170,17821,1909
1294,927,3,198,0,3,0,314,17623,1566
1475,927,2,200,0,1,0,170,17821,1909
1259,827,1,202,0,0,0,10,19509,782
1259,827,1,202,0,0,0,10,19509,782
815,1371,6,192,0,15,0,1402,11929,5005
815,1371,6,192,0,15,0,1402,11929,5005
741,1192,9,186,0,36,0,886,9285,7034
741,1192,9,186,0,36,0,886,9285,7034
812,739,0,204,0,0,0,68,19711,927
812,739,0,204,0,0,0,68,19711,927
1244,696,0,204,0,0,0,244,18951,1511
1400,696,0,204,0,0,0,372,18951,1383
1244,696,0,204,0,0,0,244,18951,1511
1400,696,0,204,0,0,0,372,18951,1383
639,838,11,182,0,55,0,1214,9871,5386
639,838,11,182,0,55,0,1214,9871,5386
1348,636,0,204,0,0,0,156,19711,839
1348,636,0,204,0,0,0,156,19711,839
652,633,5,194,0,10,0,1416,9753,7552
652,633,5,194,0,10,0,1416,9753,7552
625,1272,1,202,0,0,0,328,18381,1592
625,1272,1,202,0,0,0,328,18381,1592
584,732,12,180,0,66,0,1508,8035,6567
584,732,12,180,0,66,0,1508,8035,6567
1293,579,1,202,0,0,0,874,15429,3998
1293,579,1,202,0,0,0,874,15429,3998
1208,575,10,184,0,45,0,602,12341,3893
1208,575,10,184,0,45,0,602,12341,3893
1124,521,5,194,0,10,0,384,16201,2136
1247,521,3,198,0,3,0,414,16591,2498
1124,521,5,194,0,10,0,384,16201,2136
1247,521,3,198,0,3,0,414,16591,2498
1117,520,4,196,0,6,0,628,15435,3047
1117,520,4,196,0,6,0,628,15435,3047
1350,498,1,202,0,0,0,768,16341,3192
1350,498,1,202,0,0,0,768,16341,3192
486,579,2,200,0,1,0,484,15229,4187
486,579,2,200,0,1,0,484,15229,4187
1375,403,1,202,0,0,0,660,16341,3300
1375,403,1,202,0,0,0,660,16341,3300
381,380,0,204,0,0,0,32,19711,963
381,380,0,204,0,0,0,32,19711,963
1298,374,7,190,0,21,0,1290,10155,6510
1298,374,7,190,0,21,0,1290,10155,6510
406,358,2,200,0,1,0,32,17821,2047
406,358,2,200,0,1,0,32,17821,2047
1468,358,1,202,0,0,0,120,18021,2160
1468,358,1,202,0,0,0,120,18021,2160
329,927,0,204,0,0,0,116,18223,2367
329,927,0,204,0,0,0,116,18223,2367
1313,321,10,184,0,45,0,1282,8397,7157
1313,321,10,184,0,45,0,1282,8397,7157
731,288,10,184,0,45,0,544,12341,3951
731,288,10,184,0,45,0,544,12341,3951
481,252,5,194,0,10,0,1320,9537,7864
481,252,5,194,0,10,0,1320,9537,7864
243,615,1,202,0,0,0,108,13581,6612
243,615,1,202,0,0,0,108,13581,6612
270,219,5,194,0,10,0,74,15873,2774
942,219,4,196,0,6,0,140,16067,2903
270,219,5,194,0,10,0,74,15873,2774
942,219,4,196,0,6,0,140,16067,2903
210,252,13,178,0,78,0,868,8057,6828
210,252,13,178,0,78,0,868,8057,6828
1234,81,6,192,0,15,0,990,12601,4745
1234,81,6,192,0,15,0,990,12601,4745
1224,56,2,200,0,1,0,158,18925,817
1224,56,2,200,0,1,0,158,18925,817
30,534,12,180,0,66,0,476,8019,7615
30,534,12,180,0,66,0,476,8019,7615
1462,19,5,194,0,10,0,366,12561,5794
1462,19,5,194,0,10,0,366,12561,5794
422,4,2,200,0,1,0,282,12925,6693
422,4,2,200,0,1,0,282,12925,6693
1354,1345,11,180,0,55,0,1544,8074,6492
1354,1345,11,180,0,55,0,1544,8074,6492
1420,1320,2,198,0,1,0,0,18918,585
1420,1320,2,198,0,1,0,0,18918,585
1431,1312,0,202,0,0,0,0,20100,201
1431,1312,0,202,0,0,0,0,20100,201
1368,1309,13,176,0,78,0,1274,8812,5314
1368,1309,13,176,0,78,0,1274,8812,5314
1376,1296,2,198,0,1,0,314,17446,1743
1421,1296,3,196,0,3,0,256,17250,1604
1376,1296,2,198,0,1,0,314,17446,1743
1421,1296,3,196,0,3,0,256,17250,1604
1282,1379,10,182,0,45,0,1170,10494,4807
1282,1379,10,182,0,45,0,1170,10494,4807
1341,1272,0,202,0,0,0,232,18564,1505
1400,1272,1,200,0,0,0,132,18364,1404
1435,1272,0,202,0,0,0,436,18564,1301
1341,1272,0,202,0,0,0,232,18564,1505
1400,1272,1,200,0,0,0,132,18364,1404
1435,1272,0,202,0,0,0,436,18564,1301
1359,1238,16,170,0,120,0,1958,7144,5263
1359,1238,16,170,0,120,0,1958,7144,5263
1361,1147,0,202,0,0,0,564,17496,2241
1384,1147,1,200,0,0,0,258,17296,2346
1361,1147,0,202,0,0,0,564,17496,2241
1384,1147,1,200,0,0,0,258,17296,2346
1146,1396,6,190,0,15,0,1378,9506,7071
1146,1396,6,190,0,15,0,1378,9506,7071
1134,1147,1,200,0,0,0,654,17296,1950
1134,1147,1,200,0,0,0,654,17296,1950
1130,1269,7,188,0,21,0,470,13642,3466
1130,1269,7,188,0,21,0,470,13642,3466
1374,1105,21,160,0,210,0,1102,6516,5102
1374,1105,21,160,0,210,0,1102,6516,5102
1317,1048,0,202,0,0,0,132,19704,465
1317,1048,0,202,0,0,0,132,19704,465
1040,1379,9,184,0,36,0,1302,10676,4858
1040,1379,9,184,0,36,0,1302,10676,4858
1164,977,0,202,0,0,0,288,18936,1077
1347,977,1,200,0,0,0,220,18736,944
1164,977,0,202,0,0,0,288,18936,1077
1347,977,1,200,0,0,0,220,18736,944
1111,927,1,200,0,0,0,216,18000,1684
1111,927,1,200,0,0,0,216,18000,1684
1354,859,4,194,0,6,0,1886,9376,7459
1354,859,4,194,0,6,0,1886,9376,7459
1254,825,19,164,0,171,0,1260,7126,4980
1254,825,19,164,0,171,0,1260,7126,4980
941,823,11,180,0,55,0,1218,9306,5586
941,823,11,180,0,55,0,1218,9306,5586
1383,823,15,172,0,105,0,1394,8606,4706
1383,823,15,172,0,105,0,1394,8606,4706
1343,745,5,192,0,10,0,962,13216,4158
1343,745,5,192,0,10,0,962,13216,4158
1567,739,0,202,0,0,0,44,19704,553
1587,739,0,202,0,0,0,44,19704,553
1601,739,1,200,0,0,0,0,19504,396
1605,739,0,202,0,0,0,32,19704,565
1567,739,0,202,0,0,0,44,19704,553
1587,739,0,202,0,0,0,44,19704,553
1601,739,1,200,0,0,0,0,19504,396
1605,739,0,202,0,0,0,32,19704,565
718,844,13,176,0,78,0,1454,7800,6146
718,844,13,176,0,78,0,1454,7800,6146
701,1192,15,172,0,105,0,1312,8094,5300
701,1192,15,172,0,105,0,1312,8094,5300
1347,696,0,202,0,0,0,400,18936,965
1347,696,0,202,0,0,0,400,18936,965
1232,615,3,196,0,3,0,1060,13106,4944
1387,615,6,190,0,15,0,1212,12530,4213
1232,615,3,196,0,3,0,1060,13106,4944
1387,615,6,190,0,15,0,1212,12530,4213
893,575,2,198,0,1,0,406,13798,5299
893,575,2,198,0,1,0,406,13798,5299
1374,536,18,166,0,153,0,1384,7002,5309
1374,536,18,166,0,153,0,1384,7002,5309
584,534,5,192,0,10,0,1284,9136,7916
584,534,5,192,0,10,0,1284,9136,7916
1335,520,7,188,0,21,0,526,14826,2226
1335,520,7,188,0,21,0,526,14826,2226
468,927,1,200,0,0,0,100,18000,1800
468,927,1,200,0,0,0,100,18000,1800
913,403,1,200,0,0,0,334,16300,3266
913,403,1,200,0,0,0,334,16300,3266
1323,358,3,196,0,3,0,158,17606,1346
1323,358,3,196,0,3,0,158,17606,1346
353,615,6,190,0,15,0,862,12530,4563
353,615,6,190,0,15,0,862,12530,4563
295,498,4,194,0,6,0,482,15712,2527
295,498,4,194,0,6,0,482,15712,2527
269,1371,0,202,0,0,0,648,13016,6637
269,1371,0,202,0,0,0,648,13016,6637
297,266,7,188,0,21,0,32,14826,2720
297,266,7,188,0,21,0,32,14826,2720
256,1406,4,194,0,6,0,1306,10336,7079
256,1406,4,194,0,6,0,1306,10336,7079
253,844,11,180,0,55,0,1530,8154,6426
253,844,11,180,0,55,0,1530,8154,6426
253,1255,11,180,0,55,0,1884,8154,6072
253,1255,11,180,0,55,0,1884,8154,6072
397,252,17,168,0,136,0,756,7228,6044
397,252,17,168,0,136,0,756,7228,6044
220,219,6,190,0,15,0,200,15654,2101
237,219,1,200,0,0,0,220,16624,3056
220,219,6,190,0,15,0,200,15654,2101
237,219,1,200,0,0,0,220,16624,3056
195,1141,15,172,0,105,0,1338,7710,5658
195,1141,15,172,0,105,0,1338,7710,5658
324,181,6,190,0,15,0,368,9414,8173
324,181,6,190,0,15,0,368,9414,8173
136,219,7,188,0,21,0,18,15466,2094
136,219,7,188,0,21,0,18,15466,2094
119,403,5,192,0,10,0,240,15520,2576
119,403,5,192,0,10,0,240,15520,2576
116,252,17,168,0,136,0,390,7228,6410
116,252,17,168,0,136,0,390,7228,6410
293,110,0,202,0,0,0,544,16184,3573
293,110,0,202,0,0,0,544,16184,3573
1350,110,2,198,0,1,0,504,15786,3213
1365,110,4,194,0,6,0,510,15396,2815
1350,110,2,198,0,1,0,504,15786,3213
1365,110,4,194,0,6,0,510,15396,2815
89,219,1,200,0,0,0,168,16624,3108
89,219,1,200,0,0,0,168,16624,3108
59,181,6,190,0,15,0,210,9414,8331
59,181,6,190,0,15,0,210,9414,8331
1375,31,3,196,0,3,0,580,15590,2940
1375,31,3,196,0,3,0,580,15590,2940
30,63,17,168,0,136,0,446,6976,6606
30,63,17,168,0,136,0,446,6976,6606
1126,20,9,184,0,36,0,1516,9528,5792
1126,20,9,184,0,36,0,1516,9528,5792
74,19,9,184,0,36,0,126,11736,4974
74,19,9,184,0,36,0,126,11736,4974
68,6,7,188,0,21,0,516,10506,6556
68,6,7,188,0,21,0,516,10506,6556
43,4,9,184,0,36,0,406,11508,4922
43,4,9,184,0,36,0,406,11508,4922
267,4,9,184,0,36,0,516,11508,4812
267,4,9,184,0,36,0,516,11508,4812
1383,1309,9,182,0,36,0,1822,9415,5234
1383,1309,9,182,0,36,0,1822,9415,5234
1308,1320,0,200,0,0,0,112,19309,479
1308,1320,0,200,0,0,0,112,19309,479
1359,1306,8,184,0,28,0,2328,8373,6135
1359,1306,8,184,0,28,0,2328,8373,6135
1304,1303,8,184,0,28,0,994,10581,5261
1304,1303,8,184,0,28,0,994,10581,5261
1295,1320,0,200,0,0,0,24,19309,567
1295,1320,0,200,0,0,0,24,19309,567
1274,1303,6,188,0,15,0,1262,10951,5365
1274,1303,6,188,0,15,0,1262,10951,5365
1254,1367,10,180,0,45,0,1772,8451,5887
1254,1367,10,180,0,45,0,1772,8451,5887
1248,1381,10,180,0,45,0,1852,8019,6239
1248,1381,10,180,0,45,0,1852,8019,6239
1239,1389,5,190,0,10,0,728,14555,2672
1239,1389,5,190,0,10,0,728,14555,2672
1313,1238,15,170,0,105,0,1150,7149,6066
1313,1238,15,170,0,105,0,1150,7149,6066
1230,1406,9,182,0,36,0,1456,9279,5736
1230,1406,9,182,0,36,0,1456,9279,5736
1200,1180,11,178,0,55,0,1230,8561,5962
1200,1180,11,178,0,55,0,1230,8561,5962
1171,1192,13,174,0,78,0,1706,8323,5022
1171,1192,13,174,0,78,0,1706,8323,5022
1156,1180,7,186,0,21,0,1880,9285,6040
1156,1180,7,186,0,21,0,1880,9285,6040
1137,1192,10,180,0,45,0,1802,8851,5457
1137,1192,10,180,0,45,0,1802,8851,5457
1122,1310,10,180,0,45,0,1858,8635,5617
1122,1396,10,180,0,45,0,1774,8635,5701
1122,1310,10,180,0,45,0,1858,8635,5617
1122,1396,10,180,0,45,0,1774,8635,5701
1120,1307,13,174,0,78,0,758,9883,4410
1120,1307,13,174,0,78,0,758,9883,4410
1414,1048,0,200,0,0,0,0,19701,199
1414,1048,0,200,0,0,0,0,19701,199
1391,977,0,200,0,0,0,228,18925,747
1391,977,0,200,0,0,0,228,18925,747
1162,927,0,200,0,0,0,228,18181,1491
1244,927,0,200,0,0,0,224,18181,1495
1399,927,1,198,0,0,0,368,17983,1152
1502,927,3,194,0,3,0,12,17593,1116
1162,927,0,200,0,0,0,228,18181,1491
1244,927,0,200,0,0,0,224,18181,1495
1399,927,1,198,0,0,0,368,17983,1152
1502,927,3,194,0,3,0,12,17593,1116
1143,891,0,200,0,0,0,664,17821,1415
1206,891,2,196,0,1,0,302,17427,1381
1265,891,3,194,0,3,0,190,17233,1298
1143,891,0,200,0,0,0,664,17821,1415
1206,891,2,196,0,1,0,302,17427,1381
1265,891,3,194,0,3,0,190,17233,1298
1374,830,23,154,0,253,0,1396,6021,4364
1374,830,23,154,0,253,0,1396,6021,4364
1357,824,5,190,0,10,0,348,15171,2436
1357,824,5,190,0,10,0,348,15171,2436
765,825,8,184,0,28,0,1748,8901,6187
765,825,8,184,0,28,0,1748,8901,6187
758,1310,3,194,0,3,0,766,9937,8018
758,1310,3,194,0,3,0,766,9937,8018
741,1396,11,178,0,55,0,494,8457,6802
741,1396,11,178,0,55,0,494,8457,6802
1564,739,0,200,0,0,0,0,19701,199
1566,739,0,200,0,0,0,0,19701,199
1606,739,0,200,0,0,0,0,19701,199
1610,739,0,200,0,0,0,0,19701,199
1564,739,0,200,0,0,0,0,19701,199
1566,739,0,200,0,0,0,0,19701,199
1606,739,0,200,0,0,0,0,19701,199
1610,739,0,200,0,0,0,0,19701,199
692,662,11,178,0,55,0,554,10233,4966
692,662,11,178,0,55,0,554,10233,4966
1230,650,11,178,0,55,0,1166,8921,5666
1230,650,11,178,0,55,0,1166,8921,5666
765,633,7,186,0,21,0,1418,9085,6702
765,633,7,186,0,21,0,1418,9085,6702
1220,633,6,188,0,15,0,1196,9271,7111
1220,633,6,188,0,15,0,1196,9271,7111
1207,615,7,186,0,21,0,1250,12277,3678
1207,615,7,186,0,21,0,1250,12277,3678
1493,575,6,188,0,15,0,420,12967,4191
1493,575,6,188,0,15,0,420,12967,4191
1439,567,0,200,0,0,0,44,19309,547
1441,567,0,200,0,0,0,16,19309,575
1439,567,0,200,0,0,0,44,19309,547
1441,567,0,200,0,0,0,16,19309,575
1264,557,1,198,0,0,0,0,19111,392
1264,557,1,198,0,0,0,0,19111,392
960,536,16,168,0,120,0,1074,7197,5757
960,536,16,168,0,120,0,1074,7197,5757
1361,521,1,198,0,0,0,416,16927,2160
1361,521,1,198,0,0,0,416,16927,2160
613,520,0,200,0,0,0,112,16141,3647
613,520,0,200,0,0,0,112,16141,3647
481,1255,15,170,0,105,0,1098,7309,5958
481,1255,15,170,0,105,0,1098,7309,5958
425,534,2,196,0,1,0,1074,9531,8505
425,534,2,196,0,1,0,1074,9531,8505
1338,403,4,192,0,6,0,468,15681,2187
1338,403,4,192,0,6,0,468,15681,2187
1344,358,2,196,0,1,0,88,17787,1235
1344,358,2,196,0,1,0,88,17787,1235
701,326,12,176,0,66,0,1128,8385,5887
701,326,12,176,0,66,0,1128,8385,5887
253,1301,13,174,0,78,0,1334,7603,6114
253,1301,13,174,0,78,0,1334,7603,6114
695,252,11,178,0,55,0,626,8121,7006
695,252,11,178,0,55,0,626,8121,7006
334,219,2,196,0,1,0,48,16395,2667
334,219,2,196,0,1,0,48,16395,2667
1154,182,9,182,0,36,0,1722,8919,5830
1154,182,9,182,0,36,0,1722,8919,5830
178,498,2,196,0,1,0,138,16067,2905
178,498,2,196,0,1,0,138,16067,2905
157,521,4,192,0,6,0,12,16345,1979
157,521,4,192,0,6,0,12,16345,1979
1304,156,11,178,0,55,0,1010,10041,4702
1304,156,11,178,0,55,0,1010,10041,4702
140,1307,8,184,0,28,0,856,10773,5207
140,1307,8,184,0,28,0,856,10773,5207
129,181,2,196,0,1,0,208,10035,8867
129,181,2,196,0,1,0,208,10035,8867
731,81,2,196,0,1,0,1068,13227,4815
731,81,2,196,0,1,0,1068,13227,4815
73,732,13,174,0,78,0,1446,7531,6074
73,732,13,174,0,78,0,1446,7531,6074
119,31,2,196,0,1,0,400,15747,2963
119,31,2,196,0,1,0,400,15747,2963
1266,31,2,196,0,1,0,784,15747,2579
1357,31,2,196,0,1,0,672,15747,2691
1266,31,2,196,0,1,0,784,15747,2579
1357,31,2,196,0,1,0,672,15747,2691
27,1176,6,188,0,15,0,382,11343,5853
27,1176,6,188,0,15,0,382,11343,5853
206,20,7,186,0,21,0,1574,9781,5850
