src,dst,triangle,2-star,4-clique,4-chordal-cycle,4-tailed-triangle,4-cycle,3-star,4-path
1031,1013,3,72,3,0,0,25,2044,487
1032,1013,3,72,3,0,0,25,2044,487
1689,1013,0,78,0,0,0,125,2266,612
1292,1010,5,68,6,4,0,58,1291,929
970,1013,0,78,0,0,0,112,2266,625
973,950,3,72,3,0,0,19,1885,652
977,950,0,78,0,0,0,28,2107,868
956,934,4,70,0,6,0,127,1631,657
979,934,4,70,0,6,0,127,1631,657
922,873,5,68,9,1,0,16,1291,971
922,872,5,68,9,1,0,16,1291,971
836,984,9,60,18,18,0,92,886,792
821,819,22,34,142,89,0,9,468,84
1586,814,25,28,148,152,0,17,198,163
881,810,18,42,115,38,0,18,501,342
811,810,26,26,189,136,0,6,237,82
767,740,15,48,66,39,0,33,601,494
767,739,15,48,66,39,0,33,601,494
718,874,4,70,6,0,0,11,1415,989
718,875,4,70,6,0,0,11,1415,989
818,710,15,48,77,28,0,16,577,535
753,710,2,74,0,1,0,42,1357,1302
776,677,4,70,6,0,0,7,2151,257
776,673,4,70,6,0,0,7,2151,257
666,669,3,72,0,3,0,92,1269,1195
1834,622,0,78,0,0,0,93,2707,203
1834,621,0,78,0,0,0,93,2707,203
1265,609,2,74,1,0,0,149,1957,595
1540,604,0,78,0,0,0,15,2158,830
1600,604,0,78,0,0,0,31,2158,814
922,587,11,56,23,32,0,17,925,598
579,575,3,72,2,1,0,156,1276,1124
1475,550,0,78,0,0,0,114,2506,383
1220,550,1,76,0,0,0,16,2430,404
1656,550,1,76,0,0,0,78,2430,342
579,546,0,78,0,0,0,258,1498,1247
843,546,8,62,11,17,0,169,946,776
544,735,10,58,21,24,0,80,821,752
579,540,0,78,0,0,0,258,1498,1247
843,540,8,62,11,17,0,169,946,776
836,519,5,68,6,4,0,187,1138,953
508,814,13,52,59,19,0,8,666,652
506,934,8,62,0,28,0,33,1371,487
502,517,1,76,0,0,0,76,2306,468
1104,500,0,78,0,0,0,52,2266,685
1393,500,0,78,0,0,0,16,2266,721
1689,500,1,76,0,0,0,29,2190,631
768,498,8,62,16,12,0,58,955,878
768,497,8,62,16,12,0,58,955,878
1137,489,1,76,0,0,0,30,1662,1158
695,489,5,68,2,8,0,22,1378,878
1100,489,11,56,33,22,0,17,1012,511
487,489,0,78,0,0,0,25,1738,1240
1047,478,1,76,0,0,0,2,2306,542
1680,478,4,70,3,3,0,10,2090,315
1221,458,9,60,27,9,0,6,1231,533
623,447,3,72,1,2,0,28,1485,1043
440,706,0,78,0,0,0,20,1582,1401
439,667,2,74,0,1,0,43,1476,1182
437,461,0,78,0,0,0,12,2211,780
425,443,3,72,1,2,0,15,1701,840
418,517,2,74,1,0,0,40,2232,429
403,444,7,64,7,14,0,96,1041,879
1530,391,3,72,2,1,0,24,1936,596
375,405,22,34,200,31,0,11,276,274
1530,366,3,72,2,1,0,24,1936,596
376,362,23,32,206,47,0,2,304,190
1074,362,9,60,29,7,0,17,934,819
361,383,23,32,203,50,0,7,265,224
359,630,14,50,57,34,0,63,636,526
354,1010,7,64,8,13,0,27,1161,828
349,348,14,50,79,12,0,20,649,556
370,348,21,36,174,36,0,3,355,272
349,346,16,46,82,38,0,22,555,458
360,346,9,60,18,18,0,54,919,797
370,346,20,38,178,12,0,5,391,307
632,346,2,74,0,1,0,43,1381,1277
343,575,1,76,0,0,0,167,1422,1261
373,325,0,78,0,0,0,6,1563,1434
321,669,11,56,44,11,0,169,765,606
313,532,1,76,0,0,0,30,1806,1014
665,310,15,48,74,31,0,71,777,280
753,298,9,60,20,16,0,45,895,830
294,303,16,46,89,31,0,62,795,178
617,290,3,72,0,3,0,140,1549,867
513,285,7,64,11,10,0,204,992,820
318,279,21,36,130,80,0,33,370,227
527,277,3,72,2,1,0,113,1836,607
516,274,8,62,2,26,0,58,1506,327
527,274,8,62,4,24,0,83,1506,302
541,266,6,66,2,13,0,165,1105,875
518,265,3,72,1,2,0,167,1404,985
387,265,4,70,4,2,0,123,1334,958
938,264,2,74,0,1,0,4,2557,140
1339,263,2,74,0,1,0,44,1957,700
370,260,0,78,0,0,0,67,1531,1405
935,253,7,64,12,9,0,51,1001,964
923,250,3,72,0,3,0,153,1429,974
645,247,7,64,10,11,0,37,1721,258
1115,237,3,72,0,3,0,119,1621,816
786,231,6,66,7,8,0,21,1681,443
223,400,0,78,0,0,0,23,1486,1494
1707,221,1,76,0,0,0,35,2247,568
291,203,2,74,0,1,0,123,1348,1230
356,188,0,78,0,0,0,110,1563,1330
558,181,0,78,0,0,0,36,1486,1481
512,174,6,66,3,12,0,29,1380,736
424,172,13,52,57,21,0,0,1226,100
1361,172,12,54,55,11,0,38,1278,115
159,266,1,76,0,0,0,360,1455,1035
985,151,0,78,0,0,0,127,1678,1198
553,150,0,78,0,0,0,12,1738,1253
1173,145,5,68,1,9,0,97,1266,915
424,138,13,52,57,21,0,0,1226,100
1361,138,12,54,55,11,0,38,1278,115
1130,137,2,74,0,1,0,35,1908,758
712,134,2,74,1,0,0,58,1656,987
412,118,0,78,0,0,0,0,2778,225
229,117,4,70,6,0,0,471,1190,754
1419,116,8,62,20,8,0,12,1330,549
1014,108,9,60,31,5,0,90,991,689
470,108,7,64,17,4,0,51,1113,852
1076,108,9,60,27,9,0,110,991,669
102,591,0,78,0,0,0,260,1806,937
95,253,8,62,16,12,0,480,939,472
1084,93,6,66,10,5,0,94,1312,739
1396,69,2,74,1,0,0,233,2232,236
1011,68,2,74,1,0,0,228,2173,300
1396,67,2,74,1,0,0,233,2232,236
1396,64,2,74,1,0,0,233,2232,236
969,60,1,76,0,0,0,135,1982,733
969,59,1,76,0,0,0,135,1982,733
594,56,4,70,2,4,0,85,1974,356
53,419,7,64,6,15,0,25,1056,935
53,524,4,70,2,4,0,43,1254,1118
52,517,1,76,0,0,0,11,2306,533
365,45,22,34,203,28,0,3,393,165
371,45,21,36,191,19,0,17,427,186
42,47,4,70,5,1,0,3,2214,198
229,34,19,40,170,1,0,39,380,361
17,810,14,50,77,14,0,14,681,530
1795,9,4,70,3,3,0,13,1919,483
379,9,1,76,0,0,0,66,2135,649
1011,1013,0,77,0,0,0,117,2256,553
951,950,0,77,0,0,0,54,2094,778
963,934,4,69,0,6,0,120,1618,608
972,934,4,69,0,6,0,120,1618,608
818,814,27,23,193,158,0,8,141,104
1586,812,19,39,106,65,0,16,373,352
1137,801,1,75,0,0,0,17,1609,1149
915,801,5,67,10,0,0,29,1329,853
843,735,4,69,0,6,0,134,1168,1044
788,735,10,57,18,27,0,58,796,742
728,1111,4,69,2,4,0,64,1156,1126
713,710,14,49,37,54,0,6,606,564
1614,683,2,73,0,1,0,41,1676,911
692,683,3,71,0,3,0,38,1605,842
787,677,4,69,6,0,0,23,2148,175
787,673,4,69,6,0,0,23,2148,175
922,667,12,53,22,44,0,26,832,520
767,630,6,65,14,1,0,21,1066,993
1274,619,0,77,0,0,0,19,1950,957
614,950,5,67,10,0,0,28,1739,444
943,609,1,75,0,0,0,34,2019,722
629,604,5,67,10,0,0,3,1791,417
1245,604,1,75,0,0,0,18,2071,686
631,604,5,67,10,0,0,4,1791,416
1363,591,1,75,0,0,0,12,1711,1052
558,747,11,55,15,40,0,33,731,721
558,775,2,73,1,0,0,39,1298,1291
1058,550,1,75,0,0,0,96,2425,254
1449,550,0,77,0,0,0,100,2500,326
1497,550,0,77,0,0,0,67,2500,359
1553,550,0,77,0,0,0,41,2500,385
1508,550,0,77,0,0,0,17,2500,409
544,539,14,49,31,60,0,108,582,486
544,538,14,49,31,60,0,108,582,486
750,519,8,61,20,8,0,135,920,775
753,519,9,59,22,14,0,107,861,743
756,517,1,75,0,0,0,30,2299,446
508,812,13,51,49,29,0,21,637,617
1544,500,1,75,0,0,0,60,2181,534
494,619,3,71,0,3,0,29,1731,725
1012,489,3,71,0,3,0,80,1497,908
1101,489,10,57,28,17,0,16,1056,524
1189,461,1,75,0,0,0,14,2125,636
1419,458,8,61,25,3,0,16,1280,534
450,801,3,71,0,3,0,30,1465,990
656,447,4,69,0,6,0,27,1396,923
1289,447,1,75,0,0,0,23,1609,1143
420,1060,2,73,0,1,0,22,1506,1100
408,500,0,77,0,0,0,20,2256,650
401,443,3,71,3,0,0,134,1687,664
764,399,3,71,1,2,0,43,1381,1061
1050,392,5,67,7,3,0,38,1095,1078
493,391,2,73,1,0,0,32,1998,598
390,664,4,69,4,2,0,109,1162,1075
380,399,6,65,10,5,0,53,1180,847
493,366,2,73,1,0,0,32,1998,598
361,404,17,43,109,27,0,7,461,435
360,630,17,43,63,73,0,40,483,380
359,635,14,49,57,34,0,61,606,509
946,357,16,45,107,13,0,12,756,222
369,357,16,45,110,10,0,5,756,229
376,348,24,29,212,64,0,0,252,154
376,346,24,29,220,56,0,4,252,150
1074,346,10,57,29,16,0,24,840,732
374,332,6,65,9,6,0,111,1030,939
433,332,15,47,40,65,0,31,535,515
390,332,4,69,1,5,0,137,1162,1047
831,325,16,45,99,21,0,38,574,378
322,519,6,65,8,7,0,192,1044,844
322,627,4,69,2,4,0,181,1176,989
315,927,2,73,1,0,0,53,1298,1277
1980,314,0,77,0,0,0,40,2704,182
666,308,8,61,11,17,0,49,906,875
374,308,4,69,4,2,0,131,1162,1053
525,303,9,59,23,13,0,72,1147,492
523,302,2,73,0,1,0,143,1406,1079
693,299,0,77,0,0,0,9,1684,1233
295,670,5,67,7,3,0,163,1245,803
294,416,14,49,69,22,0,78,848,250
292,461,0,77,0,0,0,27,2200,699
991,284,11,55,47,8,0,32,1191,262
1267,284,10,57,37,8,0,88,1246,262
280,357,0,77,0,0,0,20,1716,1190
1001,277,1,75,0,0,0,81,1969,725
267,308,2,73,1,0,0,68,1302,1258
676,263,0,77,0,0,0,39,2094,793
1314,248,0,77,0,0,0,77,2146,703
1378,247,8,61,13,15,0,43,1656,131
830,247,0,77,0,0,0,79,2200,647
236,444,2,73,0,1,0,110,1352,1166
1243,235,2,73,0,1,0,29,1716,883
1312,232,7,63,3,18,0,45,1467,441
494,232,1,75,0,0,0,43,1875,857
899,232,1,75,0,0,0,70,1875,830
1267,228,10,57,34,11,0,87,1246,263
255,200,2,73,1,0,0,424,1296,908
297,184,2,73,0,1,0,117,1308,1203
1221,174,8,61,18,10,0,10,1242,578
516,166,0,77,0,0,0,137,1996,793
527,166,0,77,0,0,0,165,1996,765
160,246,1,75,0,0,0,405,1479,891
158,447,2,73,0,1,0,29,1536,1063
805,156,8,61,16,12,0,94,1206,530
1001,154,1,75,0,0,0,124,1969,682
153,462,1,75,0,0,0,76,1479,1220
420,151,2,73,0,1,0,89,1506,1033
295,145,4,69,1,5,0,122,1312,912
1036,139,0,77,0,0,0,34,2094,798
491,137,4,69,0,6,0,37,1756,553
406,134,3,71,3,0,0,98,1567,820
959,120,1,75,0,0,0,11,1749,1015
240,117,4,69,6,0,0,470,1156,720
888,116,11,55,33,22,0,8,1149,328
438,116,12,53,28,38,0,73,1096,209
1080,108,10,57,29,16,0,109,916,571
442,93,0,77,0,0,0,108,1716,1102
1161,91,0,77,0,0,0,24,2256,646
624,83,0,77,0,0,0,1,2374,551
76,404,6,65,5,10,0,15,1044,1021
1144,69,3,71,2,1,0,207,2155,123
1628,69,3,71,0,3,0,199,2155,131
1457,69,0,77,0,0,0,240,2374,312
1396,68,2,73,1,0,0,228,2166,234
1144,67,3,71,2,1,0,207,2155,123
1628,67,3,71,0,3,0,199,2155,131
1457,67,0,77,0,0,0,240,2374,312
1144,64,3,71,2,1,0,207,2155,123
1628,64,3,71,0,3,0,199,2155,131
1457,64,0,77,0,0,0,240,2374,312
372,60,3,71,3,0,0,139,1825,521
372,59,3,71,3,0,0,139,1825,521
58,587,11,55,13,42,0,26,911,548
1316,56,3,71,2,1,0,46,2037,402
1449,47,1,75,0,0,0,10,2425,340
1201,47,1,75,0,0,0,7,2425,343
377,45,13,51,69,9,0,4,757,514
240,34,19,39,170,1,0,36,361,344
13,419,18,41,55,98,0,25,472,323
13,245,4,69,3,3,0,189,1228,929
282,9,4,69,0,6,0,23,1912,411
289,9,5,67,3,7,0,43,1845,323
1280,1013,0,76,0,0,0,71,2247,532
1589,1013,0,76,0,0,0,0,2247,603
1396,1013,0,76,0,0,0,109,2247,494
971,950,0,76,0,0,0,29,2082,739
932,934,1,74,0,0,0,7,1816,878
843,894,13,50,17,61,0,42,609,574
915,819,5,66,10,0,0,18,1281,846
815,819,19,38,105,66,0,5,567,131
847,814,14,48,57,34,0,10,577,541
818,812,28,20,200,178,0,3,106,81
1465,801,12,52,56,10,0,18,906,402
771,810,16,44,75,45,0,10,562,374
763,814,13,50,55,23,0,20,625,580
718,872,4,68,6,0,0,11,1318,949
718,873,4,68,6,0,0,11,1318,949
1238,683,2,72,0,1,0,32,1660,864
1247,683,0,76,0,0,0,35,1806,1009
1023,667,2,72,0,1,0,44,1429,1083
661,739,10,56,26,19,0,94,820,626
661,740,10,56,26,19,0,94,820,626
647,739,10,56,26,19,0,94,820,626
647,740,10,56,26,19,0,94,820,626
767,635,6,64,14,1,0,21,1028,967
632,710,6,64,6,9,0,16,1028,972
811,620,13,50,65,13,0,49,664,512
859,604,5,66,10,0,0,3,1785,357
593,604,0,76,0,0,0,7,2135,708
1039,550,0,76,0,0,0,46,2495,309
579,539,0,76,0,0,0,256,1415,1179
843,539,8,60,11,17,0,167,879,724
579,538,0,76,0,0,0,256,1415,1179
843,538,8,60,11,17,0,167,879,724
1049,532,0,76,0,0,0,22,1847,981
1029,526,1,74,0,0,0,68,1501,1132
745,519,7,62,18,3,0,169,955,767
1343,517,0,76,0,0,0,19,2367,464
1003,517,0,76,0,0,0,34,2367,449
1796,500,1,74,0,0,0,52,2173,476
1852,500,0,76,0,0,0,62,2247,541
499,894,0,76,0,0,0,34,1415,1401
492,1013,1,74,0,0,0,103,2173,425
1341,478,3,70,2,1,0,9,2151,255
1071,461,0,76,0,0,0,31,2190,629
888,458,9,58,27,9,0,15,1212,426
778,458,2,72,1,0,0,32,1660,864
1340,458,7,62,21,0,0,6,1330,555
445,517,0,76,0,0,0,20,2367,463
445,478,2,72,1,0,0,18,2221,317
833,444,3,70,0,3,0,81,1254,1080
1312,443,3,70,1,2,0,115,1674,626
899,443,2,72,0,1,0,41,1744,771
1253,431,7,62,14,7,0,58,1155,678
656,431,4,68,4,2,0,10,1347,921
430,670,7,62,10,11,0,96,1099,696
1275,422,4,68,6,0,0,24,1906,348
440,419,5,66,5,5,0,33,1137,975
837,416,7,62,12,9,0,77,1219,595
836,405,2,72,1,0,0,43,1269,1244
430,399,1,74,0,0,0,47,1501,1153
397,591,1,74,0,0,0,45,1693,963
595,383,3,70,1,2,0,36,1226,1153
375,389,22,32,196,35,0,24,241,231
370,383,19,38,169,2,0,8,378,317
360,635,17,42,63,73,0,37,456,368
1096,357,0,76,0,0,0,3,1695,1152
349,383,20,36,135,55,0,7,342,281
343,405,21,34,176,34,0,6,281,274
328,416,3,70,1,2,0,108,1479,828
328,357,7,62,21,0,0,12,1219,660
615,326,17,42,63,73,0,41,420,400
324,526,0,76,0,0,0,214,1575,1061
665,316,20,36,110,80,0,21,502,107
315,1111,7,62,20,1,0,72,931,888
312,329,19,38,87,84,0,32,378,293
1268,304,1,74,0,0,0,46,2293,362
515,303,9,58,23,13,0,71,1136,446
585,302,2,72,0,1,0,71,1381,1104
617,299,7,62,8,13,0,156,1186,549
595,298,2,72,1,0,0,37,1296,1223
294,310,15,46,82,23,0,79,762,194
292,485,3,70,3,0,0,63,1919,433
291,300,11,54,32,23,0,79,711,641
291,432,10,56,13,32,0,43,765,732
514,290,10,56,24,21,0,47,1080,413
784,286,9,58,7,29,0,67,812,774
280,801,1,74,0,0,0,34,1588,1079
831,279,15,46,87,18,0,83,587,365
511,274,0,76,0,0,0,32,2031,787
333,272,0,76,0,0,0,24,2702,124
647,266,14,48,29,62,0,34,616,478
373,266,9,58,11,25,0,27,876,750
661,266,14,48,29,62,0,34,616,478
1971,264,0,76,0,0,0,14,2702,134
259,575,3,70,0,3,0,175,1215,1025
282,248,1,74,0,0,0,82,2061,558
688,247,3,70,1,2,0,19,1974,422
1289,239,0,76,0,0,0,44,1631,1175
439,234,1,74,0,0,0,187,1453,1061
1108,231,2,72,1,0,0,23,1936,597
220,710,0,76,0,0,0,30,1442,1378
611,205,3,70,2,1,0,148,1415,852
482,205,3,70,0,3,0,43,1415,957
222,203,21,34,62,148,0,6,297,258
592,200,4,68,3,3,0,80,1123,1075
189,329,9,58,19,17,0,63,848,742
322,186,2,72,1,0,0,144,1276,1136
1014,179,9,58,29,7,0,91,912,650
470,179,8,60,23,5,0,67,970,733
1076,179,9,58,29,7,0,111,912,630
1419,174,7,62,15,6,0,20,1291,580
1710,164,1,74,0,0,0,0,2701,0
1143,156,6,64,4,11,0,27,1316,673
324,145,3,70,1,2,0,75,1359,981
617,131,5,66,5,5,0,154,1312,679
368,131,3,70,0,3,0,81,1446,888
1016,122,0,76,0,0,0,56,2367,427
1422,118,0,76,0,0,0,2,2775,73
1421,116,10,56,30,15,0,10,1197,333
1632,115,2,72,1,0,0,12,2416,128
433,86,9,58,1,35,0,159,816,678
496,69,0,76,0,0,0,211,2367,272
1144,68,3,70,2,1,0,205,2090,120
1628,68,3,70,0,3,0,197,2090,128
1457,68,0,76,0,0,0,238,2306,306
496,67,0,76,0,0,0,211,2367,272
496,64,0,76,0,0,0,211,2367,272
641,63,1,74,0,0,0,13,1453,1235
119,63,1,74,0,0,0,43,1453,1205
965,63,6,64,6,9,0,56,1113,847
574,63,10,56,21,24,0,46,877,617
1257,60,4,68,3,3,0,119,1747,412
1257,59,4,68,3,3,0,119,1747,412
52,1013,0,76,0,0,0,50,2247,553
353,45,13,50,65,13,0,13,744,468
572,45,5,66,4,6,0,13,1200,932
40,447,1,74,0,0,0,25,1588,1088
35,229,19,38,170,1,0,36,343,324
28,497,2,72,1,0,0,61,1296,1199
28,498,2,72,1,0,0,61,1296,1199
18,348,9,58,33,3,0,36,876,741
482,14,0,76,0,0,0,141,1631,1078
13,444,18,40,50,103,0,15,444,321
745,8,4,68,4,2,0,154,1147,977
763,8,1,74,0,0,0,57,1357,1287
713,8,4,68,3,3,0,64,1147,1067
1069,1013,1,73,0,0,0,21,2166,441
1459,1013,1,73,0,0,0,26,2166,436
1479,1013,0,75,0,0,0,114,2239,422
970,950,0,75,0,0,0,52,2071,652
946,1060,3,69,1,2,0,11,1396,939
898,819,13,49,57,21,0,11,816,349
900,819,3,69,3,0,0,28,1396,922
1465,819,20,35,127,63,0,4,529,62
1077,802,24,27,130,146,0,11,169,171
776,1013,0,75,0,0,0,2,2239,534
763,812,12,51,49,17,0,25,645,605
752,1013,1,73,0,0,0,14,2166,448
824,747,6,63,0,15,0,16,967,970
712,874,3,69,3,0,0,18,1428,900
712,875,3,69,3,0,0,18,1428,900
1037,710,19,37,71,100,0,6,366,294
817,706,13,49,65,13,0,30,708,438
820,706,16,43,85,35,0,15,573,315
704,819,14,47,73,18,0,17,769,295
850,683,3,69,0,3,0,20,1576,750
770,677,1,73,0,0,0,4,2352,272
779,677,2,71,1,0,0,12,2281,192
783,677,3,69,2,1,0,2,2212,132
790,677,2,71,1,0,0,2,2281,202
770,673,1,73,0,0,0,4,2352,272
779,673,2,71,1,0,0,12,2281,192
783,673,3,69,2,1,0,2,2212,132
790,673,2,71,1,0,0,2,2281,202
665,670,19,37,107,64,0,27,506,133
990,627,5,65,4,6,0,156,1054,870
624,1013,0,75,0,0,0,43,2239,493
1213,619,3,69,3,0,0,32,1708,606
1392,619,1,73,0,0,0,19,1848,761
1399,619,3,69,0,3,0,24,1708,614
793,619,2,71,1,0,0,59,1777,649
1544,604,0,75,0,0,0,19,2125,631
647,600,3,69,3,0,0,59,1212,1075
661,600,3,69,3,0,0,59,1212,1075
1038,591,6,63,14,1,0,30,1341,582
595,575,3,69,1,2,0,63,1186,1097
1481,550,0,75,0,0,0,99,2491,185
1624,550,0,75,0,0,0,102,2491,182
1625,550,0,75,0,0,0,102,2491,182
1908,550,0,75,0,0,0,102,2491,182
665,526,12,51,40,26,0,106,807,362
503,670,15,45,55,50,0,34,666,290
503,526,10,55,25,20,0,96,911,478
958,500,0,75,0,0,0,26,2239,510
909,500,0,75,0,0,0,35,2239,501
1143,489,1,73,0,0,0,71,1602,955
988,485,4,67,4,2,0,45,1845,321
1531,485,3,69,3,0,0,14,1912,420
1222,485,1,73,0,0,0,52,2052,524
933,462,2,71,0,1,0,37,1357,1091
931,461,2,71,0,1,0,19,2037,429
1478,461,1,73,0,0,0,18,2108,502
1421,458,8,59,25,3,0,12,1261,438
674,447,0,75,0,0,0,20,1641,1114
955,443,6,63,13,2,0,77,1467,409
440,444,4,67,4,2,0,55,1161,995
567,404,3,69,2,1,0,52,1186,1108
877,399,0,75,0,0,0,26,1551,1198
503,399,0,75,0,0,0,35,1551,1189
1531,391,3,69,2,1,0,18,1912,416
1371,391,7,61,8,13,0,19,1656,155
390,1026,1,73,0,0,0,69,1298,1261
386,683,2,71,0,1,0,38,1645,802
386,458,0,75,0,0,0,53,1789,933
385,443,1,73,0,0,0,189,1802,637
376,383,23,29,211,42,0,1,238,167
376,710,0,75,0,0,0,17,1411,1347
368,1060,1,73,0,0,0,52,1536,1040
1531,366,3,69,2,1,0,18,1912,416
1371,366,7,61,8,13,0,19,1656,155
365,362,21,33,192,18,0,9,346,173
371,362,21,33,180,30,0,5,346,177
976,362,2,71,0,1,0,62,1315,1108
361,405,21,33,194,16,0,3,268,257
947,357,18,39,118,35,0,3,667,71
356,630,12,51,37,29,0,71,681,523
342,458,0,75,0,0,0,93,1789,893
321,513,8,59,16,12,0,169,843,699
311,804,6,63,14,1,0,47,991,915
525,310,8,59,20,8,0,103,1113,495
805,310,1,73,0,0,0,29,1568,1031
753,308,9,57,20,16,0,43,796,757
922,302,2,71,1,0,0,56,1357,1072
967,300,4,67,0,6,0,119,1101,991
415,299,2,71,0,1,0,147,1497,841
914,299,2,71,0,1,0,44,1497,944
837,299,5,65,7,3,0,137,1296,647
530,298,4,67,4,2,0,112,1131,968
289,609,2,71,0,1,0,118,1927,440
321,285,16,43,34,86,0,59,443,401
282,609,0,75,0,0,0,55,2071,649
423,277,8,59,15,13,0,19,1491,201
514,276,4,67,3,3,0,44,1395,772
320,276,2,71,0,1,0,80,1531,874
275,279,5,65,7,3,0,115,1114,851
608,261,0,75,0,0,0,28,1749,998
374,243,2,71,0,1,0,58,1227,1200
390,243,1,73,0,0,0,59,1298,1271
1198,243,2,71,1,0,0,13,1227,1245
242,260,16,43,120,0,0,59,513,331
857,241,2,71,0,1,0,75,1465,945
898,241,1,73,0,0,0,16,1536,1076
441,241,0,75,0,0,0,101,1609,1065
280,239,0,75,0,0,0,150,1609,1016
305,237,2,71,0,1,0,85,1645,755
1507,221,0,75,0,0,0,93,2299,383
611,208,10,55,35,10,0,55,939,491
617,205,4,67,4,2,0,159,1329,723
745,184,0,75,0,0,0,132,1389,1254
1080,179,10,55,30,15,0,116,839,530
881,177,3,69,1,2,0,69,1212,1065
888,174,8,59,18,10,0,12,1221,478
222,173,11,53,27,28,0,391,696,291
813,123,11,53,51,4,0,4,1276,98
897,116,13,49,31,47,0,2,1038,136
1658,115,0,75,0,0,0,14,2559,202
1336,89,0,75,0,0,0,21,2361,393
88,434,9,57,22,14,0,114,814,668
291,85,10,55,24,21,0,104,735,646
73,447,2,71,1,0,0,12,1497,976
70,432,8,59,15,13,0,16,853,842
1145,69,1,73,0,0,0,213,2288,127
496,68,0,75,0,0,0,208,2299,268
1145,67,1,73,0,0,0,213,2288,127
1145,64,1,73,0,0,0,213,2288,127
605,60,1,73,0,0,0,118,1946,564
1520,60,2,71,1,0,0,124,1875,486
971,60,1,73,0,0,0,85,1946,597
605,59,1,73,0,0,0,118,1946,564
1520,59,2,71,1,0,0,124,1875,486
971,59,1,73,0,0,0,85,1946,597
1327,47,3,69,3,0,0,22,2278,46
35,240,19,37,170,1,0,36,324,306
1237,1013,0,74,0,0,0,49,2232,420
1475,1013,0,74,0,0,0,124,2232,345
1070,1013,4,66,5,1,0,11,1956,178
1012,1010,1,72,0,0,0,78,1485,993
982,1060,1,72,0,0,0,207,1516,833
968,1060,1,72,0,0,0,207,1516,833
957,1060,1,72,0,0,0,207,1516,833
952,950,0,74,0,0,0,23,2061,617
961,950,0,74,0,0,0,27,2061,613
1339,934,0,74,0,0,0,23,1861,817
914,1060,0,74,0,0,0,56,1588,1057
824,1026,1,72,0,0,0,28,1264,1264
1587,819,15,44,78,27,0,2,718,226
904,819,16,42,85,35,0,11,676,174
816,819,15,44,57,48,0,5,718,223
817,810,22,30,149,82,0,6,331,98
820,810,22,30,142,89,0,8,331,96
1086,802,14,46,76,15,0,17,507,511
1464,801,14,46,77,14,0,5,795,235
1363,801,17,40,101,35,0,2,669,109
1164,801,13,48,70,8,0,16,841,271
750,751,7,60,16,5,0,39,879,852
742,740,21,32,75,135,0,8,321,167
742,739,21,32,75,135,0,8,321,167
767,735,11,52,27,28,0,53,675,598
881,710,14,46,80,11,0,24,555,456
811,710,15,44,86,19,0,22,511,413
769,677,4,66,3,3,0,0,2145,0
795,677,3,68,2,1,0,0,2211,67
769,673,4,66,3,3,0,0,2145,0
795,673,3,68,2,1,0,0,2211,67
990,669,9,56,20,16,0,121,781,638
771,620,11,52,42,13,0,48,731,547
1296,620,1,72,0,0,0,87,1341,1128
1304,619,1,72,0,0,0,15,1836,705
1257,619,1,72,0,0,0,32,1836,688
1402,619,0,74,0,0,0,15,1908,778
1033,609,4,66,5,1,0,82,1785,278
1688,609,2,70,0,1,0,17,1919,479
878,604,1,72,0,0,0,24,2044,488
1261,604,1,72,0,0,0,21,2044,491
702,600,5,64,6,4,0,26,1056,934
990,596,0,74,0,0,0,46,1357,1298
595,596,2,70,1,0,0,59,1215,1141
1083,587,0,74,0,0,0,22,1557,1122
1469,584,1,72,0,0,0,7,2221,328
581,591,6,62,9,6,0,18,1330,543
579,1009,0,74,0,0,0,73,1336,1292
1725,550,0,74,0,0,0,5,2488,208
871,550,0,74,0,0,0,2,2488,211
1249,550,0,74,0,0,0,34,2488,179
1250,550,0,74,0,0,0,34,2488,179
842,546,10,54,13,32,0,145,738,548
842,540,10,54,13,32,0,145,738,548
530,984,6,62,7,8,0,114,966,811
512,1060,3,68,0,3,0,85,1378,815
1216,500,0,74,0,0,0,51,2232,418
1150,500,0,74,0,0,0,51,2232,418
1799,500,0,74,0,0,0,42,2232,427
554,489,1,72,0,0,0,20,1584,952
978,478,2,70,1,0,0,2,2214,199
625,462,0,74,0,0,0,33,1476,1192
1368,461,0,74,0,0,0,7,2173,521
1950,461,3,68,0,3,0,22,1963,293
937,458,0,74,0,0,0,22,1773,906
1274,458,1,72,0,0,0,7,1701,848
445,500,0,74,0,0,0,38,2232,431
771,444,1,72,0,0,0,33,1341,1182
436,458,0,74,0,0,0,25,1773,903
530,434,8,58,15,13,0,103,848,702
1459,422,0,74,0,0,0,6,2173,522
574,419,1,72,0,0,0,18,1360,1178
1389,391,4,66,3,3,0,26,1840,279
1391,391,4,66,3,3,0,26,1840,279
1852,391,3,68,2,1,0,7,1906,365
1400,391,4,66,3,3,0,26,1840,279
376,404,15,44,105,0,0,8,498,440
1389,366,4,66,3,3,0,26,1840,279
1391,366,4,66,3,3,0,26,1840,279
1852,366,3,68,2,1,0,7,1906,365
1400,366,4,66,3,3,0,26,1840,279
482,363,1,72,0,0,0,43,1456,1057
585,362,4,66,5,1,0,45,1156,944
360,596,7,60,20,1,0,66,895,809
397,357,18,38,145,8,0,0,666,37
356,635,12,50,37,29,0,69,649,507
365,348,21,32,194,16,0,9,321,166
371,348,22,30,192,39,0,6,291,138
365,346,23,28,204,49,0,3,263,112
